listing_id,date,available,price,,Avg_Price,Median_Price
19710609,7/22/2018,t,$109.00 ,,,
24623861,7/22/2018,t,$109.00 ,,,
22204338,7/22/2018,t,$109.00 ,,,
9184851,7/22/2018,t,$109.00 ,,,
21276933,7/22/2018,t,$109.00 ,,,
20691152,7/22/2018,t,$109.00 ,,,
18684519,7/22/2018,t,$109.00 ,,,
22355824,7/22/2018,t,$109.00 ,,,
24561626,7/22/2018,t,$109.00 ,,,
22144881,7/22/2018,t,$109.00 ,,,
18224658,7/22/2018,t,$109.00 ,,,
24933751,7/22/2018,t,$109.00 ,,,
22355117,7/22/2018,t,$109.00 ,,,
22356243,7/22/2018,t,$109.00 ,,,
21016145,7/22/2018,t,$109.00 ,,,
22729941,7/22/2018,t,$109.00 ,,,
24936727,7/22/2018,t,$109.00 ,,,
24700290,7/22/2018,t,$109.00 ,,,
9939464,7/22/2018,t,$109.00 ,,,
23395274,7/22/2018,t,$109.00 ,,,
9112437,7/22/2018,t,$109.00 ,,,
24171602,7/22/2018,t,$109.00 ,,,
15085160,7/22/2018,t,$109.00 ,,,
10190616,7/22/2018,t,$109.00 ,,,
18464475,7/22/2018,t,$110.00 ,,,
21631824,7/22/2018,t,$110.00 ,,,
4181769,7/22/2018,t,$110.00 ,,,
22130243,7/22/2018,t,$110.00 ,,,
595885,7/22/2018,t,$110.00 ,,,
470613,7/22/2018,t,$110.00 ,,,
24476870,7/22/2018,t,$110.00 ,,,
23670420,7/22/2018,t,$110.00 ,,,
16554773,7/22/2018,t,$110.00 ,,,
914407,7/22/2018,t,$110.00 ,,,
15665481,7/22/2018,t,$110.00 ,,,
12924238,7/22/2018,t,$110.00 ,,,
5217243,7/22/2018,t,$110.00 ,,,
20014031,7/22/2018,t,$110.00 ,,,
17211817,7/22/2018,t,$110.00 ,,,
17963441,7/22/2018,t,$110.00 ,,,
9999670,7/22/2018,t,$110.00 ,,,
20931509,7/22/2018,t,$110.00 ,,,
9496067,7/22/2018,t,$110.00 ,,,
1896200,7/22/2018,t,$110.00 ,,,
24301621,7/22/2018,t,$110.00 ,,,
22942979,7/22/2018,t,$110.00 ,,,
22625443,7/22/2018,t,$111.00 ,,,
23849817,7/22/2018,t,$111.00 ,,,
9184807,7/22/2018,t,$111.00 ,,,
1605798,7/22/2018,t,$111.00 ,,,
13997362,7/22/2018,t,$111.00 ,,,
20885694,7/22/2018,t,$112.00 ,,,
22325746,7/22/2018,t,$112.00 ,,,
4417359,7/22/2018,t,$112.00 ,,,
4417557,7/22/2018,t,$112.00 ,,,
18931832,7/22/2018,t,$112.00 ,,,
18931896,7/22/2018,t,$112.00 ,,,
18932039,7/22/2018,t,$112.00 ,,,
18932148,7/22/2018,t,$112.00 ,,,
18944844,7/22/2018,t,$112.00 ,,,
14425591,7/22/2018,t,$112.00 ,,,
14425215,7/22/2018,t,$112.00 ,,,
19118486,7/22/2018,t,$112.00 ,,,
2187979,7/22/2018,t,$112.00 ,,,
2187976,7/22/2018,t,$112.00 ,,,
4417505,7/22/2018,t,$112.00 ,,,
18931979,7/22/2018,t,$112.00 ,,,
18944478,7/22/2018,t,$112.00 ,,,
17734829,7/22/2018,t,$112.00 ,,,
7088866,7/22/2018,t,$112.00 ,,,
18944315,7/22/2018,t,$112.00 ,,,
18931504,7/22/2018,t,$112.00 ,,,
10566160,7/22/2018,t,$113.00 ,,,
21851048,7/22/2018,t,$114.00 ,,,
886629,7/22/2018,t,$115.00 ,,,
15505107,7/22/2018,t,$115.00 ,,,
14264317,7/22/2018,t,$115.00 ,,,
1349320,7/22/2018,t,$115.00 ,,,
23139361,7/22/2018,t,$115.00 ,,,
19563702,7/22/2018,t,$115.00 ,,,
20267867,7/22/2018,t,$115.00 ,,,
22999241,7/22/2018,t,$115.00 ,,,
914581,7/22/2018,t,$115.00 ,,,
4431637,7/22/2018,t,$115.00 ,,,
20949338,7/22/2018,t,$115.00 ,,,
24444517,7/22/2018,t,$115.00 ,,,
23748415,7/22/2018,t,$115.00 ,,,
23352715,7/22/2018,t,$115.00 ,,,
16996931,7/22/2018,t,$115.00 ,,,
22554223,7/22/2018,t,$115.00 ,,,
4613859,7/22/2018,t,$115.00 ,,,
9044001,7/22/2018,t,$115.00 ,,,
15685393,7/22/2018,t,$115.00 ,,,
13490925,7/22/2018,t,$116.00 ,,,
17656192,7/22/2018,t,$116.00 ,,,
5631186,7/22/2018,t,$116.00 ,,,
22902590,7/22/2018,t,$118.00 ,,,
9094785,7/22/2018,t,$118.00 ,,,
21358785,7/22/2018,t,$118.00 ,,,
15552617,7/22/2018,t,$118.00 ,,,
11818527,7/22/2018,t,$119.00 ,,,
16299822,7/22/2018,t,$119.00 ,,,
23045366,7/22/2018,t,$119.00 ,,,
24702098,7/22/2018,t,$119.00 ,,,
15885783,7/22/2018,t,$119.00 ,,,
24442484,7/22/2018,t,$119.00 ,,,
21343586,7/22/2018,t,$119.00 ,,,
22672936,7/22/2018,t,$119.00 ,,,
4659255,7/22/2018,t,$119.00 ,,,
18699925,7/22/2018,t,$119.00 ,,,
24477579,7/22/2018,t,$119.00 ,,,
23307194,7/22/2018,t,$119.00 ,,,
19417849,7/22/2018,t,$119.00 ,,,
24149492,7/22/2018,t,$119.00 ,,,
24626697,7/22/2018,t,$119.00 ,,,
22597229,7/22/2018,t,$119.00 ,,,
22358113,7/22/2018,t,$119.00 ,,,
11272122,7/22/2018,t,$119.00 ,,,
18222831,7/22/2018,t,$119.00 ,,,
24624515,7/22/2018,t,$119.00 ,,,
5228051,7/22/2018,t,$119.00 ,,,
24169755,7/22/2018,t,$119.00 ,,,
17190233,7/22/2018,t,$119.00 ,,,
19192861,7/22/2018,t,$119.00 ,,,
3513226,7/22/2018,t,$119.00 ,,,
4634936,7/22/2018,t,$119.00 ,,,
8632636,7/22/2018,t,$120.00 ,,,
4935006,7/22/2018,t,$120.00 ,,,
19870673,7/22/2018,t,$120.00 ,,,
16892816,7/22/2018,t,$120.00 ,,,
867140,7/22/2018,t,$120.00 ,,,
24599806,7/22/2018,t,$120.00 ,,,
20589206,7/22/2018,t,$120.00 ,,,
23387899,7/22/2018,t,$120.00 ,,,
634192,7/22/2018,t,$120.00 ,,,
14944847,7/22/2018,t,$120.00 ,,,
914617,7/22/2018,t,$120.00 ,,,
24336436,7/22/2018,t,$120.00 ,,,
1660139,7/22/2018,t,$120.00 ,,,
13472299,7/22/2018,t,$120.00 ,,,
12570000,7/22/2018,t,$120.00 ,,,
18266959,7/22/2018,t,$120.00 ,,,
901827,7/22/2018,t,$120.00 ,,,
586434,7/22/2018,t,$120.00 ,,,
11798632,7/22/2018,t,$120.00 ,,,
17491382,7/22/2018,t,$120.00 ,,,
18368169,7/22/2018,t,$120.00 ,,,
12055230,7/22/2018,t,$120.00 ,,,
15149382,7/22/2018,t,$121.00 ,,,
18584935,7/22/2018,t,$121.00 ,,,
22386013,7/22/2018,t,$122.00 ,,,
24598997,7/22/2018,t,$122.00 ,,,
14853828,7/22/2018,t,$122.00 ,,,
10609442,7/22/2018,t,$123.00 ,,,
17208171,7/22/2018,t,$124.00 ,,,
24246979,7/22/2018,t,$124.00 ,,,
10875872,7/22/2018,t,$124.00 ,,,
21891238,7/22/2018,t,$124.00 ,,,
20173833,7/22/2018,t,$124.00 ,,,
5562453,7/22/2018,t,$124.00 ,,,
6951656,7/22/2018,t,$124.00 ,,,
10922772,7/22/2018,t,$125.00 ,,,
24009073,7/22/2018,t,$125.00 ,,,
6865123,7/22/2018,t,$125.00 ,,,
22378034,7/22/2018,t,$125.00 ,,,
16175013,7/22/2018,t,$125.00 ,,,
10763008,7/22/2018,t,$125.00 ,,,
22481147,7/22/2018,t,$125.00 ,,,
4005022,7/22/2018,t,$125.00 ,,,
17400557,7/22/2018,t,$125.00 ,,,
20828625,7/22/2018,t,$125.00 ,,,
24595012,7/22/2018,t,$125.00 ,,,
4683512,7/22/2018,t,$125.00 ,,,
2189630,7/22/2018,t,$125.00 ,,,
8016120,7/22/2018,t,$125.00 ,,,
1097706,7/22/2018,t,$125.00 ,,,
20639499,7/22/2018,t,$125.00 ,,,
12191569,7/22/2018,t,$125.00 ,,,
12266002,7/22/2018,t,$125.00 ,,,
23647691,7/22/2018,t,$125.00 ,,,
851999,7/22/2018,t,$125.00 ,,,
8090951,7/22/2018,t,$125.00 ,,,
10331478,7/22/2018,t,$125.00 ,,,
22925182,7/22/2018,t,$125.00 ,,,
11524421,7/22/2018,t,$125.00 ,,,
19143671,7/22/2018,t,$125.00 ,,,
898632,7/22/2018,t,$125.00 ,,,
14871314,7/22/2018,t,$125.00 ,,,
8143127,7/22/2018,t,$125.00 ,,,
66972,7/22/2018,t,$125.00 ,,,
8504433,7/22/2018,t,$125.00 ,,,
6200803,7/22/2018,t,$125.00 ,,,
22636209,7/22/2018,t,$125.00 ,,,
12259149,7/22/2018,t,$125.00 ,,,
9864597,7/22/2018,t,$125.00 ,,,
21841243,7/22/2018,t,$125.00 ,,,
19576010,7/22/2018,t,$125.00 ,,,
23965661,7/22/2018,t,$125.00 ,,,
21962338,7/22/2018,t,$125.00 ,,,
11147063,7/22/2018,t,$125.00 ,,,
17653605,7/22/2018,t,$125.00 ,,,
4005655,7/22/2018,t,$125.00 ,,,
22525974,7/22/2018,t,$125.00 ,,,
22498334,7/22/2018,t,$125.00 ,,,
22410018,7/22/2018,t,$125.00 ,,,
20914758,7/22/2018,t,$125.00 ,,,
20193155,7/22/2018,t,$125.00 ,,,
18747630,7/22/2018,t,$125.00 ,,,
215840,7/22/2018,t,$125.00 ,,,
10882352,7/22/2018,t,$125.00 ,,,
18487258,7/22/2018,t,$125.00 ,,,
23437411,7/22/2018,t,$125.00 ,,,
23682911,7/22/2018,t,$125.00 ,,,
24829832,7/22/2018,t,$125.00 ,,,
1487949,7/22/2018,t,$125.00 ,,,
18110372,7/22/2018,t,$125.00 ,,,
19768154,7/22/2018,t,$125.00 ,,,
2751638,7/22/2018,t,$126.00 ,,,
20792053,7/22/2018,t,$126.00 ,,,
20777043,7/22/2018,t,$126.00 ,,,
20794506,7/22/2018,t,$126.00 ,,,
20795261,7/22/2018,t,$126.00 ,,,
20793068,7/22/2018,t,$126.00 ,,,
20790829,7/22/2018,t,$126.00 ,,,
20792134,7/22/2018,t,$126.00 ,,,
20791169,7/22/2018,t,$126.00 ,,,
20795927,7/22/2018,t,$126.00 ,,,
20793864,7/22/2018,t,$126.00 ,,,
20793414,7/22/2018,t,$126.00 ,,,
20792635,7/22/2018,t,$126.00 ,,,
20792696,7/22/2018,t,$126.00 ,,,
20794012,7/22/2018,t,$126.00 ,,,
20791510,7/22/2018,t,$126.00 ,,,
20794999,7/22/2018,t,$126.00 ,,,
18651914,7/22/2018,t,$126.00 ,,,
20792844,7/22/2018,t,$126.00 ,,,
20792537,7/22/2018,t,$126.00 ,,,
20791659,7/22/2018,t,$126.00 ,,,
20793757,7/22/2018,t,$126.00 ,,,
20793548,7/22/2018,t,$126.00 ,,,
20795917,7/22/2018,t,$126.00 ,,,
20795561,7/22/2018,t,$126.00 ,,,
20792779,7/22/2018,t,$126.00 ,,,
20795745,7/22/2018,t,$126.00 ,,,
20794606,7/22/2018,t,$126.00 ,,,
20795395,7/22/2018,t,$126.00 ,,,
20791915,7/22/2018,t,$126.00 ,,,
3145166,7/22/2018,t,$127.00 ,,,
22945033,7/22/2018,t,$127.00 ,,,
23339186,7/22/2018,t,$127.00 ,,,
16253394,7/22/2018,t,$128.00 ,,,
13327055,7/22/2018,t,$128.00 ,,,
13312241,7/22/2018,t,$128.00 ,,,
13315615,7/22/2018,t,$128.00 ,,,
13327415,7/22/2018,t,$128.00 ,,,
20845133,7/22/2018,t,$128.00 ,,,
13326649,7/22/2018,t,$128.00 ,,,
13315657,7/22/2018,t,$128.00 ,,,
13327218,7/22/2018,t,$128.00 ,,,
13326856,7/22/2018,t,$128.00 ,,,
314175,7/22/2018,t,$128.00 ,,,
19117431,7/22/2018,t,$129.00 ,,,
24452073,7/22/2018,t,$129.00 ,,,
21118739,7/22/2018,t,$129.00 ,,,
2131627,7/22/2018,t,$129.00 ,,,
18719699,7/22/2018,t,$129.00 ,,,
10056448,7/22/2018,t,$129.00 ,,,
4792145,7/22/2018,t,$129.00 ,,,
21909719,7/22/2018,t,$129.00 ,,,
20844380,7/22/2018,t,$129.00 ,,,
23291968,7/22/2018,t,$129.00 ,,,
22729471,7/22/2018,t,$129.00 ,,,
22357675,7/22/2018,t,$129.00 ,,,
22358581,7/22/2018,t,$129.00 ,,,
22587213,7/22/2018,t,$129.00 ,,,
23307108,7/22/2018,t,$129.00 ,,,
24872104,7/22/2018,t,$129.00 ,,,
22719744,7/22/2018,t,$129.00 ,,,
24112010,7/22/2018,t,$129.00 ,,,
252881,7/22/2018,t,$129.00 ,,,
2907553,7/22/2018,t,$130.00 ,,,
23357918,7/22/2018,t,$130.00 ,,,
17528323,7/22/2018,t,$130.00 ,,,
9293516,7/22/2018,t,$130.00 ,,,
15248789,7/22/2018,t,$130.00 ,,,
1740021,7/22/2018,t,$130.00 ,,,
24607096,7/22/2018,t,$130.00 ,,,
12595082,7/22/2018,t,$130.00 ,,,
20844930,7/22/2018,t,$130.00 ,,,
22213114,7/22/2018,t,$130.00 ,,,
21461556,7/22/2018,t,$130.00 ,,,
19847131,7/22/2018,t,$130.00 ,,,
22776643,7/22/2018,t,$130.00 ,,,
21228480,7/22/2018,t,$130.00 ,,,
20945158,7/22/2018,t,$130.00 ,,,
6897509,7/22/2018,t,$130.00 ,,,
18388269,7/22/2018,t,$130.00 ,,,
15522807,7/22/2018,t,$130.00 ,,,
17187982,7/22/2018,t,$130.00 ,,,
24194226,7/22/2018,t,$130.00 ,,,
8132482,7/22/2018,t,$130.00 ,,,
345394,7/22/2018,t,$130.00 ,,,
9058133,7/22/2018,t,$130.00 ,,,
18042428,7/22/2018,t,$131.00 ,,,
8311238,7/22/2018,t,$131.00 ,,,
21148897,7/22/2018,t,$132.00 ,,,
24623119,7/22/2018,t,$133.00 ,,,
16780923,7/22/2018,t,$134.00 ,,,
14139023,7/22/2018,t,$135.00 ,,,
22882224,7/22/2018,t,$135.00 ,,,
20387742,7/22/2018,t,$135.00 ,,,
23076983,7/22/2018,t,$135.00 ,,,
938262,7/22/2018,t,$135.00 ,,,
15206299,7/22/2018,t,$135.00 ,,,
18688050,7/22/2018,t,$135.00 ,,,
14030307,7/22/2018,t,$135.00 ,,,
16624330,7/22/2018,t,$135.00 ,,,
14784633,7/22/2018,t,$135.00 ,,,
22798254,7/22/2018,t,$135.00 ,,,
16843485,7/22/2018,t,$135.00 ,,,
21266053,7/22/2018,t,$135.00 ,,,
100600,7/22/2018,t,$135.00 ,,,
18737720,7/22/2018,t,$135.00 ,,,
15647804,7/22/2018,t,$136.00 ,,,
22684126,7/22/2018,t,$136.00 ,,,
22158683,7/22/2018,t,$136.00 ,,,
12630546,7/22/2018,t,$136.00 ,,,
2297440,7/22/2018,t,$137.00 ,,,
24120098,7/22/2018,t,$137.00 ,,,
5070746,7/22/2018,t,$139.00 ,,,
20603031,7/22/2018,t,$139.00 ,,,
20603030,7/22/2018,t,$139.00 ,,,
20234895,7/22/2018,t,$139.00 ,,,
24561753,7/22/2018,t,$139.00 ,,,
16911741,7/22/2018,t,$139.00 ,,,
2986299,7/22/2018,t,$139.00 ,,,
6438883,7/22/2018,t,$139.00 ,,,
2896586,7/22/2018,t,$139.00 ,,,
21545762,7/22/2018,t,$139.00 ,,,
21092952,7/22/2018,t,$139.00 ,,,
23786975,7/22/2018,t,$139.00 ,,,
23770462,7/22/2018,t,$139.00 ,,,
23769996,7/22/2018,t,$139.00 ,,,
23771204,7/22/2018,t,$139.00 ,,,
23766262,7/22/2018,t,$139.00 ,,,
23782514,7/22/2018,t,$139.00 ,,,
23787607,7/22/2018,t,$139.00 ,,,
23766273,7/22/2018,t,$139.00 ,,,
23806256,7/22/2018,t,$139.00 ,,,
23771646,7/22/2018,t,$139.00 ,,,
23805731,7/22/2018,t,$139.00 ,,,
24080934,7/22/2018,t,$139.00 ,,,
23784827,7/22/2018,t,$139.00 ,,,
23768169,7/22/2018,t,$139.00 ,,,
20652456,7/22/2018,t,$139.00 ,,,
20636794,7/22/2018,t,$139.00 ,,,
23726372,7/22/2018,t,$139.00 ,,,
23922206,7/22/2018,t,$139.00 ,,,
24083375,7/22/2018,t,$139.00 ,,,
23769059,7/22/2018,t,$139.00 ,,,
21836577,7/22/2018,t,$139.00 ,,,
23803556,7/22/2018,t,$139.00 ,,,
23785520,7/22/2018,t,$139.00 ,,,
10298151,7/22/2018,t,$139.00 ,,,
13615162,7/22/2018,t,$139.00 ,,,
16561569,7/22/2018,t,$139.00 ,,,
1507118,7/22/2018,t,$139.00 ,,,
22971253,7/22/2018,t,$140.00 ,,,
629282,7/22/2018,t,$140.00 ,,,
24451694,7/22/2018,t,$140.00 ,,,
14673296,7/22/2018,t,$140.00 ,,,
20994067,7/22/2018,t,$140.00 ,,,
1618641,7/22/2018,t,$140.00 ,,,
11593437,7/22/2018,t,$140.00 ,,,
6105366,7/22/2018,t,$140.00 ,,,
22376910,7/22/2018,t,$140.00 ,,,
22675744,7/22/2018,t,$140.00 ,,,
16081135,7/22/2018,t,$140.00 ,,,
15418730,7/22/2018,t,$142.00 ,,,
20807004,7/22/2018,t,$142.00 ,,,
20816952,7/22/2018,t,$142.00 ,,,
20777202,7/22/2018,t,$142.00 ,,,
20795940,7/22/2018,t,$142.00 ,,,
14705415,7/22/2018,t,$143.00 ,,,
16913630,7/22/2018,t,$143.00 ,,,
16946902,7/22/2018,t,$144.00 ,,,
23059950,7/22/2018,t,$144.00 ,,,
14706383,7/22/2018,t,$144.00 ,,,
22504444,7/22/2018,t,$144.00 ,,,
24410701,7/22/2018,t,$145.00 ,,,
16406922,7/22/2018,t,$145.00 ,,,
24239590,7/22/2018,t,$145.00 ,,,
909992,7/22/2018,t,$145.00 ,,,
24294816,7/22/2018,t,$145.00 ,,,
24240866,7/22/2018,t,$145.00 ,,,
21774957,7/22/2018,t,$145.00 ,,,
21774990,7/22/2018,t,$145.00 ,,,
24238103,7/22/2018,t,$145.00 ,,,
21774701,7/22/2018,t,$145.00 ,,,
21774805,7/22/2018,t,$145.00 ,,,
21774628,7/22/2018,t,$145.00 ,,,
24240353,7/22/2018,t,$145.00 ,,,
21775032,7/22/2018,t,$145.00 ,,,
24236657,7/22/2018,t,$145.00 ,,,
24239064,7/22/2018,t,$145.00 ,,,
24294424,7/22/2018,t,$145.00 ,,,
24238565,7/22/2018,t,$145.00 ,,,
24667925,7/22/2018,t,$145.00 ,,,
24238271,7/22/2018,t,$145.00 ,,,
21774514,7/22/2018,t,$145.00 ,,,
21774905,7/22/2018,t,$145.00 ,,,
24293860,7/22/2018,t,$145.00 ,,,
24241098,7/22/2018,t,$145.00 ,,,
24241346,7/22/2018,t,$145.00 ,,,
24237693,7/22/2018,t,$145.00 ,,,
24239390,7/22/2018,t,$145.00 ,,,
24239914,7/22/2018,t,$145.00 ,,,
24237096,7/22/2018,t,$145.00 ,,,
10616097,7/22/2018,t,$145.00 ,,,
17172904,7/22/2018,t,$145.00 ,,,
7436724,7/22/2018,t,$145.00 ,,,
22863089,7/22/2018,t,$145.00 ,,,
13335057,7/22/2018,t,$145.00 ,,,
5143651,7/22/2018,t,$145.00 ,,,
22736083,7/22/2018,t,$147.00 ,,,
20035872,7/22/2018,t,$147.00 ,,,
19275058,7/22/2018,t,$147.00 ,,,
19275241,7/22/2018,t,$147.00 ,,,
760661,7/22/2018,t,$147.00 ,,,
4102478,7/22/2018,t,$148.00 ,,,
23062117,7/22/2018,t,$148.00 ,,,
19381684,7/22/2018,t,$148.00 ,,,
20360073,7/22/2018,t,$148.00 ,,,
22635822,7/22/2018,t,$148.00 ,,,
3485830,7/22/2018,t,$149.00 ,,,
23076193,7/22/2018,t,$149.00 ,,,
13796200,7/22/2018,t,$149.00 ,,,
10363592,7/22/2018,t,$149.00 ,,,
22756320,7/22/2018,t,$149.00 ,,,
17555320,7/22/2018,t,$149.00 ,,,
24545404,7/22/2018,t,$149.00 ,,,
24656822,7/22/2018,t,$149.00 ,,,
24657011,7/22/2018,t,$149.00 ,,,
24656644,7/22/2018,t,$149.00 ,,,
21803988,7/22/2018,t,$149.00 ,,,
23291922,7/22/2018,t,$149.00 ,,,
14425659,7/22/2018,t,$149.00 ,,,
17734959,7/22/2018,t,$149.00 ,,,
3903026,7/22/2018,t,$149.00 ,,,
17637413,7/22/2018,t,$149.00 ,,,
16578436,7/22/2018,t,$149.00 ,,,
17173259,7/22/2018,t,$149.00 ,,,
21549965,7/22/2018,t,$149.00 ,,,
13980760,7/22/2018,t,$149.00 ,,,
3057920,7/22/2018,t,$149.00 ,,,
24368676,7/22/2018,t,$150.00 ,,,
16325965,7/22/2018,t,$150.00 ,,,
16338062,7/22/2018,t,$150.00 ,,,
17737624,7/22/2018,t,$150.00 ,,,
24232519,7/22/2018,t,$150.00 ,,,
16741902,7/22/2018,t,$150.00 ,,,
22692835,7/22/2018,t,$150.00 ,,,
21926621,7/22/2018,t,$150.00 ,,,
22903761,7/22/2018,t,$150.00 ,,,
22997107,7/22/2018,t,$150.00 ,,,
14361508,7/22/2018,t,$150.00 ,,,
23762715,7/22/2018,t,$150.00 ,,,
8580294,7/22/2018,t,$150.00 ,,,
22164673,7/22/2018,t,$150.00 ,,,
10881170,7/22/2018,t,$150.00 ,,,
23894338,7/22/2018,t,$150.00 ,,,
22386918,7/22/2018,t,$150.00 ,,,
24517584,7/22/2018,t,$150.00 ,,,
22532436,7/22/2018,t,$150.00 ,,,
24875933,7/22/2018,t,$150.00 ,,,
6065577,7/22/2018,t,$150.00 ,,,
23171541,7/22/2018,t,$150.00 ,,,
6349701,7/22/2018,t,$150.00 ,,,
918547,7/22/2018,t,$150.00 ,,,
2670238,7/22/2018,t,$150.00 ,,,
19473503,7/22/2018,t,$150.00 ,,,
10549297,7/22/2018,t,$150.00 ,,,
8626782,7/22/2018,t,$150.00 ,,,
11524419,7/22/2018,t,$150.00 ,,,
24036648,7/22/2018,t,$150.00 ,,,
5988235,7/22/2018,t,$150.00 ,,,
17125355,7/22/2018,t,$150.00 ,,,
2390896,7/22/2018,t,$150.00 ,,,
15485901,7/22/2018,t,$150.00 ,,,
21216974,7/22/2018,t,$150.00 ,,,
18268522,7/22/2018,t,$150.00 ,,,
11228680,7/22/2018,t,$150.00 ,,,
24604483,7/22/2018,t,$150.00 ,,,
22656594,7/22/2018,t,$150.00 ,,,
8774951,7/22/2018,t,$150.00 ,,,
4638049,7/22/2018,t,$150.00 ,,,
24553505,7/22/2018,t,$150.00 ,,,
14773664,7/22/2018,t,$150.00 ,,,
15817685,7/22/2018,t,$150.00 ,,,
24497100,7/22/2018,t,$150.00 ,,,
22020008,7/22/2018,t,$150.00 ,,,
24377126,7/22/2018,t,$150.00 ,,,
23072427,7/22/2018,t,$150.00 ,,,
20654800,7/22/2018,t,$150.00 ,,,
21243564,7/22/2018,t,$150.00 ,,,
19859584,7/22/2018,t,$150.00 ,,,
21054873,7/22/2018,t,$150.00 ,,,
17387421,7/22/2018,t,$150.00 ,,,
8579427,7/22/2018,t,$150.00 ,,,
16615144,7/22/2018,t,$150.00 ,,,
18753770,7/22/2018,t,$150.00 ,,,
21133879,7/22/2018,t,$150.00 ,,,
23451848,7/22/2018,t,$150.00 ,,,
16999072,7/22/2018,t,$150.00 ,,,
21879958,7/22/2018,t,$150.00 ,,,
909155,7/22/2018,t,$150.00 ,,,
17096325,7/22/2018,t,$150.00 ,,,
22466568,7/22/2018,t,$150.00 ,,,
5640937,7/22/2018,t,$150.00 ,,,
19182011,7/22/2018,t,$150.00 ,,,
20503420,7/22/2018,t,$150.00 ,,,
7769748,7/22/2018,t,$150.00 ,,,
23749016,7/22/2018,t,$150.00 ,,,
7556836,7/22/2018,t,$150.00 ,,,
22446813,7/22/2018,t,$150.00 ,,,
3797209,7/22/2018,t,$150.00 ,,,
22703519,7/22/2018,t,$150.00 ,,,
11414917,7/22/2018,t,$150.00 ,,,
17443933,7/22/2018,t,$150.00 ,,,
23014199,7/22/2018,t,$150.00 ,,,
23167541,7/22/2018,t,$151.00 ,,,
17366233,7/22/2018,t,$151.00 ,,,
23663675,7/22/2018,t,$152.00 ,,,
19572572,7/22/2018,t,$152.00 ,,,
21635834,7/22/2018,t,$152.00 ,,,
22720175,7/22/2018,t,$152.00 ,,,
9945359,7/22/2018,t,$154.00 ,,,
8337917,7/22/2018,t,$155.00 ,,,
7229396,7/22/2018,t,$155.00 ,,,
18072303,7/22/2018,t,$155.00 ,,,
406652,7/22/2018,t,$155.00 ,,,
17399468,7/22/2018,t,$155.00 ,,,
5682641,7/22/2018,t,$155.00 ,,,
22777596,7/22/2018,t,$155.00 ,,,
16149670,7/22/2018,t,$155.00 ,,,
23167757,7/22/2018,t,$155.00 ,,,
21486855,7/22/2018,t,$156.00 ,,,
16717271,7/22/2018,t,$157.00 ,,,
13802729,7/22/2018,t,$157.00 ,,,
13784452,7/22/2018,t,$157.00 ,,,
23091983,7/22/2018,t,$157.00 ,,,
23306674,7/22/2018,t,$158.00 ,,,
10899387,7/22/2018,t,$159.00 ,,,
17138098,7/22/2018,t,$159.00 ,,,
24350482,7/22/2018,t,$159.00 ,,,
9695060,7/22/2018,t,$159.00 ,,,
21134055,7/22/2018,t,$159.00 ,,,
2082916,7/22/2018,t,$159.00 ,,,
22670330,7/22/2018,t,$159.00 ,,,
22354311,7/22/2018,t,$159.00 ,,,
15341247,7/22/2018,t,$159.00 ,,,
22147359,7/22/2018,t,$159.00 ,,,
4706221,7/22/2018,t,$160.00 ,,,
15108159,7/22/2018,t,$160.00 ,,,
23663907,7/22/2018,t,$160.00 ,,,
23862417,7/22/2018,t,$160.00 ,,,
21359020,7/22/2018,t,$160.00 ,,,
10726846,7/22/2018,t,$160.00 ,,,
23520852,7/22/2018,t,$160.00 ,,,
20674763,7/22/2018,t,$160.00 ,,,
22164472,7/22/2018,t,$160.00 ,,,
18710318,7/22/2018,t,$160.00 ,,,
22851275,7/22/2018,t,$160.00 ,,,
24696933,7/22/2018,t,$161.00 ,,,
22986335,7/22/2018,t,$161.00 ,,,
21615929,7/22/2018,t,$161.00 ,,,
23563292,7/22/2018,t,$161.00 ,,,
13331763,7/22/2018,t,$162.00 ,,,
13786461,7/22/2018,t,$164.00 ,,,
17144149,7/22/2018,t,$164.00 ,,,
17144153,7/22/2018,t,$164.00 ,,,
15374823,7/22/2018,t,$164.00 ,,,
13785813,7/22/2018,t,$164.00 ,,,
13798630,7/22/2018,t,$164.00 ,,,
13786417,7/22/2018,t,$164.00 ,,,
13786601,7/22/2018,t,$164.00 ,,,
24295990,7/22/2018,t,$164.00 ,,,
13797993,7/22/2018,t,$164.00 ,,,
24297059,7/22/2018,t,$164.00 ,,,
21777701,7/22/2018,t,$164.00 ,,,
21777792,7/22/2018,t,$164.00 ,,,
24297276,7/22/2018,t,$164.00 ,,,
21777235,7/22/2018,t,$164.00 ,,,
24296378,7/22/2018,t,$164.00 ,,,
15374910,7/22/2018,t,$164.00 ,,,
13798480,7/22/2018,t,$164.00 ,,,
13797409,7/22/2018,t,$164.00 ,,,
17144041,7/22/2018,t,$164.00 ,,,
13313522,7/22/2018,t,$164.00 ,,,
13786514,7/22/2018,t,$164.00 ,,,
13786366,7/22/2018,t,$164.00 ,,,
22584313,7/22/2018,t,$165.00 ,,,
22261028,7/22/2018,t,$165.00 ,,,
22530107,7/22/2018,t,$165.00 ,,,
23699884,7/22/2018,t,$165.00 ,,,
23486018,7/22/2018,t,$165.00 ,,,
24127808,7/22/2018,t,$165.00 ,,,
21310587,7/22/2018,t,$165.00 ,,,
